:START_ID,:END_ID,:TYPE
"org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointerForPredicates(EvalContext,NodePointer,Step[],int,Expression[],int)","org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointerForPredicates(EvalContext,NodePointer,Step[],int,Expression[],int).predicates",Has_Parameter
"org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointerForPredicates(EvalContext,NodePointer,Step[],int,Expression[],int)","org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointerForPredicates(EvalContext,NodePointer,Step[],int,Expression[],int).currentPredicate",Has_Parameter
"org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step)","org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step).context",Has_Parameter
"org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step)","org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step).pointer",Has_Parameter
"org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step)","org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step).step",Has_Parameter
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isLangAttribute(QName),org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isLangAttribute(QName).name,Has_Parameter
org.apache.commons.jxpath.ri.axes.InitialContext.setPosition(int),org.apache.commons.jxpath.ri.axes.InitialContext.setPosition(int).position,Has_Parameter
org.apache.commons.jxpath.ri.axes.InitialContext.<init>(EvalContext),org.apache.commons.jxpath.ri.axes.InitialContext.<init>(EvalContext).parentContext,Has_Parameter
org.apache.commons.jxpath.ri.axes.DescendantContext.setPosition(int),org.apache.commons.jxpath.ri.axes.DescendantContext.setPosition(int).position,Has_Parameter
"org.apache.commons.jxpath.ri.axes.DescendantContext.<init>(EvalContext,boolean,NodeTest)","org.apache.commons.jxpath.ri.axes.DescendantContext.<init>(EvalContext,boolean,NodeTest).parentContext",Has_Parameter
"org.apache.commons.jxpath.ri.axes.DescendantContext.<init>(EvalContext,boolean,NodeTest)","org.apache.commons.jxpath.ri.axes.DescendantContext.<init>(EvalContext,boolean,NodeTest).includeSelf",Has_Parameter
"org.apache.commons.jxpath.ri.axes.DescendantContext.<init>(EvalContext,boolean,NodeTest)","org.apache.commons.jxpath.ri.axes.DescendantContext.<init>(EvalContext,boolean,NodeTest).nodeTest",Has_Parameter
org.apache.commons.jxpath.ri.axes.RootContext.setPosition(int),org.apache.commons.jxpath.ri.axes.RootContext.setPosition(int).position,Has_Parameter
org.apache.commons.jxpath.ri.axes.RootContext.getConstantContext(Object),org.apache.commons.jxpath.ri.axes.RootContext.getConstantContext(Object).constant,Has_Parameter
org.apache.commons.jxpath.ri.axes.RootContext.getVariableContext(QName),org.apache.commons.jxpath.ri.axes.RootContext.getVariableContext(QName).variableName,Has_Parameter
"org.apache.commons.jxpath.ri.axes.RootContext.getFunction(QName,Object[])","org.apache.commons.jxpath.ri.axes.RootContext.getFunction(QName,Object[]).functionName",Has_Parameter
"org.apache.commons.jxpath.ri.axes.RootContext.getFunction(QName,Object[])","org.apache.commons.jxpath.ri.axes.RootContext.getFunction(QName,Object[]).parameters",Has_Parameter
org.apache.commons.jxpath.ri.axes.RootContext.getRegisteredValue(int),org.apache.commons.jxpath.ri.axes.RootContext.getRegisteredValue(int).id,Has_Parameter
org.apache.commons.jxpath.ri.axes.RootContext.setRegisteredValue(Object),org.apache.commons.jxpath.ri.axes.RootContext.setRegisteredValue(Object).value,Has_Parameter
"org.apache.commons.jxpath.ri.axes.RootContext.<init>(JXPathContextReferenceImpl,NodePointer)","org.apache.commons.jxpath.ri.axes.RootContext.<init>(JXPathContextReferenceImpl,NodePointer).jxpathContext",Has_Parameter
"org.apache.commons.jxpath.ri.axes.RootContext.<init>(JXPathContextReferenceImpl,NodePointer)","org.apache.commons.jxpath.ri.axes.RootContext.<init>(JXPathContextReferenceImpl,NodePointer).pointer",Has_Parameter
org.apache.commons.jxpath.ri.axes.SelfContext.setPosition(int),org.apache.commons.jxpath.ri.axes.SelfContext.setPosition(int).position,Has_Parameter
"org.apache.commons.jxpath.ri.axes.SelfContext.<init>(EvalContext,NodeTest)","org.apache.commons.jxpath.ri.axes.SelfContext.<init>(EvalContext,NodeTest).parentContext",Has_Parameter
"org.apache.commons.jxpath.ri.axes.SelfContext.<init>(EvalContext,NodeTest)","org.apache.commons.jxpath.ri.axes.SelfContext.<init>(EvalContext,NodeTest).nodeTest",Has_Parameter
org.apache.commons.jxpath.ri.axes.AttributeContext.setPosition(int),org.apache.commons.jxpath.ri.axes.AttributeContext.setPosition(int).position,Has_Parameter
"org.apache.commons.jxpath.ri.axes.AttributeContext.<init>(EvalContext,NodeTest)","org.apache.commons.jxpath.ri.axes.AttributeContext.<init>(EvalContext,NodeTest).parentContext",Has_Parameter
"org.apache.commons.jxpath.ri.axes.AttributeContext.<init>(EvalContext,NodeTest)","org.apache.commons.jxpath.ri.axes.AttributeContext.<init>(EvalContext,NodeTest).nodeTest",Has_Parameter
org.apache.commons.jxpath.ri.axes.UnionContext.setPosition(int),org.apache.commons.jxpath.ri.axes.UnionContext.setPosition(int).position,Has_Parameter
"org.apache.commons.jxpath.ri.axes.UnionContext.<init>(EvalContext,EvalContext[])","org.apache.commons.jxpath.ri.axes.UnionContext.<init>(EvalContext,EvalContext[]).parentContext",Has_Parameter
"org.apache.commons.jxpath.ri.axes.UnionContext.<init>(EvalContext,EvalContext[])","org.apache.commons.jxpath.ri.axes.UnionContext.<init>(EvalContext,EvalContext[]).contexts",Has_Parameter
org.apache.commons.jxpath.ri.axes.ChildContext.setPosition(int),org.apache.commons.jxpath.ri.axes.ChildContext.setPosition(int).position,Has_Parameter
"org.apache.commons.jxpath.ri.axes.ChildContext.<init>(EvalContext,NodeTest,boolean,boolean)","org.apache.commons.jxpath.ri.axes.ChildContext.<init>(EvalContext,NodeTest,boolean,boolean).parentContext",Has_Parameter
"org.apache.commons.jxpath.ri.axes.ChildContext.<init>(EvalContext,NodeTest,boolean,boolean)","org.apache.commons.jxpath.ri.axes.ChildContext.<init>(EvalContext,NodeTest,boolean,boolean).nodeTest",Has_Parameter
"org.apache.commons.jxpath.ri.axes.ChildContext.<init>(EvalContext,NodeTest,boolean,boolean)","org.apache.commons.jxpath.ri.axes.ChildContext.<init>(EvalContext,NodeTest,boolean,boolean).startFromParentLocation",Has_Parameter
"org.apache.commons.jxpath.ri.axes.ChildContext.<init>(EvalContext,NodeTest,boolean,boolean)","org.apache.commons.jxpath.ri.axes.ChildContext.<init>(EvalContext,NodeTest,boolean,boolean).reverse",Has_Parameter
"org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl.newContext(JXPathContext,Object)","org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl.newContext(JXPathContext,Object).parentContext",Has_Parameter
"org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl.newContext(JXPathContext,Object)","org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl.newContext(JXPathContext,Object).contextBean",Has_Parameter
org.apache.commons.jxpath.ri.Compiler.number(String),org.apache.commons.jxpath.ri.Compiler.number(String).value,Has_Parameter
org.apache.commons.jxpath.ri.Compiler.literal(String),org.apache.commons.jxpath.ri.Compiler.literal(String).value,Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.qname(String,String)","org.apache.commons.jxpath.ri.Compiler.qname(String,String).prefix",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.qname(String,String)","org.apache.commons.jxpath.ri.Compiler.qname(String,String).name",Has_Parameter
org.apache.commons.jxpath.ri.Compiler.sum(Object[]),org.apache.commons.jxpath.ri.Compiler.sum(Object[]).arguments,Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.minus(Object,Object)","org.apache.commons.jxpath.ri.Compiler.minus(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.minus(Object,Object)","org.apache.commons.jxpath.ri.Compiler.minus(Object,Object).right",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.multiply(Object,Object)","org.apache.commons.jxpath.ri.Compiler.multiply(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.multiply(Object,Object)","org.apache.commons.jxpath.ri.Compiler.multiply(Object,Object).right",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.divide(Object,Object)","org.apache.commons.jxpath.ri.Compiler.divide(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.divide(Object,Object)","org.apache.commons.jxpath.ri.Compiler.divide(Object,Object).right",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.mod(Object,Object)","org.apache.commons.jxpath.ri.Compiler.mod(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.mod(Object,Object)","org.apache.commons.jxpath.ri.Compiler.mod(Object,Object).right",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.lessThan(Object,Object)","org.apache.commons.jxpath.ri.Compiler.lessThan(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.lessThan(Object,Object)","org.apache.commons.jxpath.ri.Compiler.lessThan(Object,Object).right",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.lessThanOrEqual(Object,Object)","org.apache.commons.jxpath.ri.Compiler.lessThanOrEqual(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.lessThanOrEqual(Object,Object)","org.apache.commons.jxpath.ri.Compiler.lessThanOrEqual(Object,Object).right",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.greaterThan(Object,Object)","org.apache.commons.jxpath.ri.Compiler.greaterThan(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.greaterThan(Object,Object)","org.apache.commons.jxpath.ri.Compiler.greaterThan(Object,Object).right",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.greaterThanOrEqual(Object,Object)","org.apache.commons.jxpath.ri.Compiler.greaterThanOrEqual(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.greaterThanOrEqual(Object,Object)","org.apache.commons.jxpath.ri.Compiler.greaterThanOrEqual(Object,Object).right",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.equal(Object,Object)","org.apache.commons.jxpath.ri.Compiler.equal(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.equal(Object,Object)","org.apache.commons.jxpath.ri.Compiler.equal(Object,Object).right",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.notEqual(Object,Object)","org.apache.commons.jxpath.ri.Compiler.notEqual(Object,Object).left",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.notEqual(Object,Object)","org.apache.commons.jxpath.ri.Compiler.notEqual(Object,Object).right",Has_Parameter
org.apache.commons.jxpath.ri.Compiler.minus(Object),org.apache.commons.jxpath.ri.Compiler.minus(Object).argument,Has_Parameter
org.apache.commons.jxpath.ri.Compiler.variableReference(Object),org.apache.commons.jxpath.ri.Compiler.variableReference(Object).qname,Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.function(int,Object[])","org.apache.commons.jxpath.ri.Compiler.function(int,Object[]).code",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.function(int,Object[])","org.apache.commons.jxpath.ri.Compiler.function(int,Object[]).args",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.function(Object,Object[])","org.apache.commons.jxpath.ri.Compiler.function(Object,Object[]).name",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.function(Object,Object[])","org.apache.commons.jxpath.ri.Compiler.function(Object,Object[]).args",Has_Parameter
org.apache.commons.jxpath.ri.Compiler.and(Object[]),org.apache.commons.jxpath.ri.Compiler.and(Object[]).arguments,Has_Parameter
org.apache.commons.jxpath.ri.Compiler.or(Object[]),org.apache.commons.jxpath.ri.Compiler.or(Object[]).arguments,Has_Parameter
org.apache.commons.jxpath.ri.Compiler.union(Object[]),org.apache.commons.jxpath.ri.Compiler.union(Object[]).arguments,Has_Parameter
org.apache.commons.jxpath.ri.Compiler.nodeNameTest(Object),org.apache.commons.jxpath.ri.Compiler.nodeNameTest(Object).qname,Has_Parameter
org.apache.commons.jxpath.ri.Compiler.nodeTypeTest(int),org.apache.commons.jxpath.ri.Compiler.nodeTypeTest(int).nodeType,Has_Parameter
org.apache.commons.jxpath.ri.Compiler.processingInstructionTest(String),org.apache.commons.jxpath.ri.Compiler.processingInstructionTest(String).instruction,Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.step(int,Object,Object[])","org.apache.commons.jxpath.ri.Compiler.step(int,Object,Object[]).axis",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.step(int,Object,Object[])","org.apache.commons.jxpath.ri.Compiler.step(int,Object,Object[]).nodeTest",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.step(int,Object,Object[])","org.apache.commons.jxpath.ri.Compiler.step(int,Object,Object[]).predicates",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.locationPath(boolean,Object[])","org.apache.commons.jxpath.ri.Compiler.locationPath(boolean,Object[]).absolute",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.locationPath(boolean,Object[])","org.apache.commons.jxpath.ri.Compiler.locationPath(boolean,Object[]).steps",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.expressionPath(Object,Object[],Object[])","org.apache.commons.jxpath.ri.Compiler.expressionPath(Object,Object[],Object[]).expression",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.expressionPath(Object,Object[],Object[])","org.apache.commons.jxpath.ri.Compiler.expressionPath(Object,Object[],Object[]).predicates",Has_Parameter
"org.apache.commons.jxpath.ri.Compiler.expressionPath(Object,Object[],Object[])","org.apache.commons.jxpath.ri.Compiler.expressionPath(Object,Object[],Object[]).steps",Has_Parameter
org.apache.commons.jxpath.ri.parser.TokenMgrError.addEscapes(String),org.apache.commons.jxpath.ri.parser.TokenMgrError.addEscapes(String).str,Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char)","org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char).EOFSeen",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char)","org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char).lexState",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char)","org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char).errorLine",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char)","org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char).errorColumn",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char)","org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char).errorAfter",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char)","org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char).curChar",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(String,int)","org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(String,int).message",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(String,int)","org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(String,int).reason",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int)","org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int).EOFSeen",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int)","org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int).lexState",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int)","org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int).errorLine",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int)","org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int).errorColumn",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int)","org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int).errorAfter",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int)","org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int).curChar",Has_Parameter
"org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int)","org.apache.commons.jxpath.ri.parser.TokenMgrError.<init>(boolean,int,int,int,String,char,int).reason",Has_Parameter
org.apache.commons.jxpath.ri.parser.ParseException.add_escapes(String),org.apache.commons.jxpath.ri.parser.ParseException.add_escapes(String).str,Has_Parameter
"org.apache.commons.jxpath.ri.parser.ParseException.<init>(Token,int[][],String[])","org.apache.commons.jxpath.ri.parser.ParseException.<init>(Token,int[][],String[]).currentTokenVal",Has_Parameter
"org.apache.commons.jxpath.ri.parser.ParseException.<init>(Token,int[][],String[])","org.apache.commons.jxpath.ri.parser.ParseException.<init>(Token,int[][],String[]).expectedTokenSequencesVal",Has_Parameter
"org.apache.commons.jxpath.ri.parser.ParseException.<init>(Token,int[][],String[])","org.apache.commons.jxpath.ri.parser.ParseException.<init>(Token,int[][],String[]).tokenImageVal",Has_Parameter
org.apache.commons.jxpath.ri.parser.ParseException.<init>(String),org.apache.commons.jxpath.ri.parser.ParseException.<init>(String).message,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.setCompiler(Compiler),org.apache.commons.jxpath.ri.parser.XPathParser.setCompiler(Compiler).compiler,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.unescape(String),org.apache.commons.jxpath.ri.parser.XPathParser.unescape(String).string,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.LocationStep(ArrayList),org.apache.commons.jxpath.ri.parser.XPathParser.LocationStep(ArrayList).steps,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.NodeTest(ArrayList),org.apache.commons.jxpath.ri.parser.XPathParser.NodeTest(ArrayList).steps,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_1(int),org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_1(int).xla,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_2(int),org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_2(int).xla,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_3(int),org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_3(int).xla,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_4(int),org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_4(int).xla,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_5(int),org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_5(int).xla,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_6(int),org.apache.commons.jxpath.ri.parser.XPathParser.jj_2_6(int).xla,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(XPathParserTokenManager),org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(XPathParserTokenManager).tm,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.jj_consume_token(int),org.apache.commons.jxpath.ri.parser.XPathParser.jj_consume_token(int).kind,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.jj_scan_token(int),org.apache.commons.jxpath.ri.parser.XPathParser.jj_scan_token(int).kind,Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.getToken(int),org.apache.commons.jxpath.ri.parser.XPathParser.getToken(int).index,Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParser.jj_add_error_token(int,int)","org.apache.commons.jxpath.ri.parser.XPathParser.jj_add_error_token(int,int).kind",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParser.jj_add_error_token(int,int)","org.apache.commons.jxpath.ri.parser.XPathParser.jj_add_error_token(int,int).pos",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParser.jj_save(int,int)","org.apache.commons.jxpath.ri.parser.XPathParser.jj_save(int,int).index",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParser.jj_save(int,int)","org.apache.commons.jxpath.ri.parser.XPathParser.jj_save(int,int).xla",Has_Parameter
org.apache.commons.jxpath.ri.parser.XPathParser.<init>(XPathParserTokenManager),org.apache.commons.jxpath.ri.parser.XPathParser.<init>(XPathParserTokenManager).tm,Has_Parameter
org.apache.commons.jxpath.ri.parser.SimpleCharStream.ExpandBuff(boolean),org.apache.commons.jxpath.ri.parser.SimpleCharStream.ExpandBuff(boolean).wrapAround,Has_Parameter
org.apache.commons.jxpath.ri.parser.SimpleCharStream.UpdateLineColumn(char),org.apache.commons.jxpath.ri.parser.SimpleCharStream.UpdateLineColumn(char).c,Has_Parameter
org.apache.commons.jxpath.ri.parser.SimpleCharStream.backup(int),org.apache.commons.jxpath.ri.parser.SimpleCharStream.backup(int).amount,Has_Parameter
org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetSuffix(int),org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetSuffix(int).len,Has_Parameter
"org.apache.commons.jxpath.ri.parser.SimpleCharStream.adjustBeginLineColumn(int,int)","org.apache.commons.jxpath.ri.parser.SimpleCharStream.adjustBeginLineColumn(int,int).newLine",Has_Parameter
"org.apache.commons.jxpath.ri.parser.SimpleCharStream.adjustBeginLineColumn(int,int)","org.apache.commons.jxpath.ri.parser.SimpleCharStream.adjustBeginLineColumn(int,int).newCol",Has_Parameter
org.apache.commons.jxpath.ri.parser.Token.newToken(int),org.apache.commons.jxpath.ri.parser.Token.newToken(int).ofKind,Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopStringLiteralDfa_0(int,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopStringLiteralDfa_0(int,long,long).pos",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopStringLiteralDfa_0(int,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopStringLiteralDfa_0(int,long,long).active0",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopStringLiteralDfa_0(int,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopStringLiteralDfa_0(int,long,long).active1",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfa_0(int,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfa_0(int,long,long).pos",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfa_0(int,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfa_0(int,long,long).active0",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfa_0(int,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfa_0(int,long,long).active1",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopAtPos(int,int)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopAtPos(int,int).pos",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopAtPos(int,int)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopAtPos(int,int).kind",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfaWithStates_0(int,int,int)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfaWithStates_0(int,int,int).pos",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfaWithStates_0(int,int,int)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfaWithStates_0(int,int,int).kind",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfaWithStates_0(int,int,int)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfaWithStates_0(int,int,int).state",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long).active0",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long).active1",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long).old0",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long).active0",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long).old1",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long).active1",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long).old0",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long).active0",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long).old1",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long).active1",Has_Parameter
"org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa4_0(long,long,long,long)","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa4_0(long,long,long,long).old0",Has_Parameter
